0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49931323739486955,0.5114206034626607,0.5239650175330948,0.5206272338214794,0.5171598274414516,0.5298878266831557,0.5430640334076258,0.5567010309278351,0.5443136429046579,0.5325417003179419,0.5213636108465162,0.51075853971538,0.5007063831179122,0.5058610222931699,0.4963423817457945,0.5014970209210522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189434919757707,0.531707333618753,0.5449497434534204,0.5586877134877984,0.5566060698003154,0.5544618202876448,0.5364923872010178,0.5342141458849635,0.5318641489369077,0.5294389520865139,0.5269348870458636,0.5243480429956049,0.521674246204161,0.5189090375565995,0.5008408519659624,0.4978781740129035,0.5100155286630905,0.5225931578057519,0.5356248489835166,0.532198057706258,0.5286381871560962,0.5249373316336508,0.5380135283571207,0.5515463917525774,0.5391590037294002,0.5273870611426842,0.5162089716712585,0.5056039005401222,0.51075853971538,0.5159131788906377,0.5058610222931699,0.5110156614684276,0.5141917522733844,0.5172420573038875,0.520173903886604,0.5229940610756932,0.511035512105174,0.5283238994330546,0.5460515646991265,0.5642429101805185,0.5829226953874175,0.5851895106977111,0.5873801305353897,0.5894983331883518,0.5752149225555095,0.561438952086514,0.5481534161563082,0.5353418223275894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5301202682019004,0.5433680301006983,0.557112331457656,0.5713708070979856,0.5692350947432951,0.5670351504380876,0.5484353036142819,0.5460978871991095,0.5436868513692859,0.5411986623929079,0.538629556701851,0.5359755218970401,0.533232275838286,0.5303952435894891,0.5116998216517313,0.508660191024567,0.52127073446498,0.5343387304891327,0.5478785335492287,0.544362734706327,0.5407103999860311,0.5369134183461196,0.5329630233066156,0.5463917525773196,0.5340043645541425,0.5222324219674265,0.5110543324960006,0.5162089716712585,0.5213636108465162,0.5265182500217739,0.5159131788906377,0.5210678180658954,0.5243480429956049,0.527498358027108,0.5305263307272906,0.5334389520865139,0.5210358946315454,0.5389435392424773,0.557306770501016,0.57615086006614,0.5955014510624347,0.5978425881861805,0.6001050316250945,0.6022926835453668,0.5874826105517865,0.573198662392908,0.5594232040550179,0.5461391330579746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5418305604781224,0.5555816411163121,0.5698479378021813,0.5846477538234629,0.5824579728015651,0.5802023337038207,0.5609512383678357,0.558554646853545,0.5560825721419536,0.5535313910395914,0.550897244698128,0.548176019138765,0.5453633238127007,0.5424544679626684,0.5231117058711687,0.5199951225698991,0.533098958607159,0.5466781562878036,0.5607476635514018,0.5571428571428572,0.5533980582524272,0.5495049504950495,0.5454545454545454,0.5412371134020618,0.5288497253788846,0.5170777827921688,0.5222324219674265,0.5273870611426842,0.5325417003179419,0.5376963394931996,0.5265182500217739,0.5316728891970316,0.5350572482514937,0.538307573283997,0.5414316721016458,0.5444367576310032,0.5315697932080092,0.5501160935855685,0.569134994643195,0.5886526630670519,0.6086956521739131,0.6111111111111112,0.6134453781512605,0.615702479338843,0.6003441516633538,0.5855313910395914,0.571245906487396,0.5574699598384519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5540937672880129,0.5683682704722155,0.5831773972619968,0.5985401459854015,0.5962962962962963,0.5939849624060151,0.5740610262366797,0.5716052596232706,0.5690721460299115,0.5664579728015651,0.5637587858096952,0.5609703694957799,0.5580882249024054,0.5551075454511377,0.5350966084308958,0.5319030724555206,0.5285944541026545,0.5420910003245009,0.5560747663551402,0.5348389251825175,0.5310016621219534,0.5270124282471097,0.5228620132056055,0.5360824742268041,0.5236950862036269,0.5288497253788846,0.5340043645541425,0.5391590037294002,0.5443136429046579,0.5494682820799156,0.5376963394931996,0.5428509786684574,0.5463394718476722,0.5496898068811755,0.5529100318162904,0.5560075815157819,0.5426566063181415,0.5455289376222657,0.5646304901386905,0.5842278843059899,0.6043478260869565,0.5892955796391719,0.5917016702805566,0.6115702479338843,0.6138211382113821,0.5984579728015651,0.5836416272600639,0.5693537011525979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5505972637915093,0.5648221711814354,0.5795802749598384,0.5948905109489051,0.5750505653941577,0.5902255639097744,0.5877862595419847,0.5852713178294574,0.5826771653543307,0.58,0.5772357723577236,0.5743801652892562,0.5714285714285714,0.5683760683760684,0.5476753641059129,0.5444048754564323,0.5410165313601236,0.5375038443611981,0.5514018691588785,0.5300770204206127,0.5092207114279409,0.505135351435631,0.5178115081551005,0.5309278350515464,0.5360824742268041,0.5412371134020618,0.5463917525773196,0.5515463917525774,0.5567010309278351,0.5618556701030928,0.5494682820799156,0.5546229212551733,0.5582155485591409,0.5616658935936443,0.5649822446462253,0.5681722585158508,0.5543164377685633,0.5572745103056465,0.5770525673961597,0.579803105544928,0.6,0.5850220753656676,0.570573407846314,0.5898959893304907,0.6097560975609756,0.5944579728015651,0.5797046193860481,0.5654777321603498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5471007602950058,0.5612760718906552,0.5759831526576802,0.5912408759124088,0.5888888888888889,0.5864661654135338,0.583969465648855,0.5813953488372093,0.5787401574803149,0.576,0.573170731707317,0.5702479338842975,0.5672268907563025,0.5641025641025641,0.5608695652173913,0.5575221238938053,0.5540540540540541,0.5504587155963303,0.5467289719626168,0.5253151156587079,0.5212929242578758,0.5171114381480998,0.5127610031045954,0.5082311686778538,0.5133858078531115,0.5185404470283692,0.5236950862036269,0.5288497253788846,0.5340043645541425,0.5567010309278351,0.5618556701030928,0.5670103092783505,0.5707070707070707,0.5742574257425742,0.5776699029126213,0.580952380952381,0.5665701223342754,0.5696139361043174,0.5900900900900901,0.5929203539823009,0.5956521739130435,0.5807485710921634,0.5663717271740452,0.585763757925532,0.6056910569105691,0.5904579728015651,0.5757676115120324,0.5616017631681017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436042567985023,0.5577299725998751,0.5723860303555219,0.5875912408759124,0.5676431579867502,0.5651647397188584,0.5626106445572903,0.5599773526465264,0.5572611224078643,0.5544579728015651,0.5691056910569106,0.548573675280904,0.5454831828855987,0.5598290598290598,0.5389797119319999,0.5355553179343084,0.5320075223511147,0.5283295324345927,0.5420560747663551,0.5380952380952381,0.5339805825242718,0.5297029702970297,0.5252525252525253,0.520618556701031,0.5257731958762887,0.5309278350515464,0.5360824742268041,0.5412371134020618,0.5463917525773196,0.5515463917525774,0.5391590037294002,0.5443136429046579,0.5481145384581307,0.5517649034946344,0.5728155339805825,0.5761904761904761,0.5618972251380137,0.5650267801410147,0.5855855855855856,0.5709535480228041,0.5737623206276521,0.5764750668186591,0.57909662826375,0.5816315265205734,0.6016260162601625,0.5864579728015651,0.5718306036380166,0.5577257941758537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5401077533019988,0.5541838733090949,0.5687889080533637,0.583941605839416,0.5639394542830466,0.5444787594606441,0.5418672689021868,0.5391748018923046,0.5363975327718749,0.550457972801565,0.5650406504065041,0.5444414438759453,0.5412815022133298,0.5555555555555556,0.5346318858450434,0.5142039574112728,0.5105764360846364,0.5068157947093161,0.5198411503716586,0.5157913061348984,0.5115841863937981,0.5072104480490899,0.5026599930035853,0.5154639175257731,0.5030765295025961,0.5082311686778538,0.5133858078531115,0.5185404470283692,0.5236950862036269,0.5288497253788846,0.5170777827921688,0.5222324219674265,0.5261374516456521,0.5468144084451294,0.5679611650485437,0.5714285714285714,0.5747663551401869,0.5779816513761468,0.5810810810810811,0.584070796460177,0.5869565217391304,0.5897435897435898,0.592436974789916,0.5950413223140496,0.5975609756097561,0.5824579728015651,0.5678935957640009,0.5538498251836056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5208515394991013,0.5343050453716313,0.5482652039892317,0.5627499436044848,0.5433091688173692,0.52438663231772,0.5217177463623736,0.518966104253373,0.5324605248978591,0.546457972801565,0.5609756097560976,0.5578512396694215,0.5546218487394958,0.5512820512820513,0.5302840597580869,0.5097791786502108,0.4897392029334484,0.4858959100993299,0.4982416714134232,0.49410281961102,0.48980323569978557,0.4853333712376112,0.49760948795308024,0.5103092783505154,0.4979218903273383,0.4861499477406223,0.4913045869158801,0.4964592260911378,0.5016138652663955,0.5067685044416532,0.4955904149702275,0.5007450541454852,0.5047542179484634,0.5249373316336508,0.5455647689180699,0.5491246394682318,0.5525514307454903,0.5558524682144091,0.5590345493781417,0.5621039905006802,0.565066668453739,0.5679280582716506,0.5706932669192122,0.573367063710656,0.5759539077609147,0.5615313910395914,0.5476238592433016,0.5342141458849635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5021482402298724,0.5149992357744573,0.5283353530403899,0.5421737268060147,0.523272736466982,0.5048675235150853,0.5021412421628498,0.499330424954731,0.5121907883771599,0.5255313910395913,0.5393685419072561,0.536176981066028,0.532878140868792,0.5294665198101121,0.5090096519091566,0.4890216712424654,0.46947498812255,0.46554904382963325,0.477236045570478,0.4730081862024317,0.46861613812106323,0.48038287618810627,0.4925589829025752,0.5051546391752577,0.4927672511520806,0.4809953085653646,0.4698172190939388,0.4749718582691966,0.4801264974444543,0.485281136619712,0.4746760654885758,0.47983070466383354,0.48394400259156445,0.5036541079374623,0.5237838182240574,0.5274361529443533,0.530951951787255,0.5343387304891327,0.5376034631116635,0.5407526299776445,0.5437922606048088,0.5467279722361726,0.5495650044849696,0.5523082505437237,0.5549622853485345,0.5411986623929079,0.5279271410628918,0.51513138111999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4839784570107357,0.4962463407109516,0.5089785204318377,0.5221913631228349,0.5038093224568844,0.4859013292461193,0.48311765249699457,0.48024766018975745,0.4924940701967502,0.5051986623929079,0.518376919494876,0.5151181678990955,0.5117498784345493,0.5082664337746341,0.4883290971755166,0.4688371821750095,0.44976368784532,0.445755092093605,0.45680343806782236,0.452486571134133,0.4637617691890244,0.4754323811386013,0.48750847785207013,0.5,0.4876126119768228,0.4758406693901069,0.4646625799186811,0.45405750878754486,0.45921214796280263,0.46436678713806034,0.45431463054059257,0.45946926971585034,0.46368670176833393,0.48294390258156344,0.5025967206453351,0.506341519535765,0.5099463259443098,0.5134188458791464,0.5167662299604755,0.5199951225698991,0.5231117058711687,0.5261217393159848,0.5290305951660171,0.5318432904920815,0.5345645160514445,0.5214389520865139,0.5087833374161507,0.4965821324051088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
